Price,Close,High,Low,Open,Volume
Ticker,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X
2022-09-14,0.14442309737205505,0.14443561434745789,0.14346584677696228,0.14442309737205505,0
2022-09-15,0.14365752041339874,0.14375458657741547,0.14295721054077148,0.14365752041339874,0
2022-09-16,0.14300014078617096,0.14321108162403107,0.14235888421535492,0.14300014078617096,0
2022-09-19,0.14328700304031372,0.14329111576080322,0.14246231317520142,0.14328700304031372,0
2022-09-20,0.14274294674396515,0.14293065667152405,0.14244811236858368,0.14274294674396515,0
2022-09-21,0.14250698685646057,0.14250698685646057,0.14177961647510529,0.14250698685646057,0
2022-09-22,0.14188623428344727,0.14188623428344727,0.14095625281333923,0.14188623428344727,0
2022-09-23,0.14131079614162445,0.14131079614162445,0.1403036117553711,0.14131079614162445,0
2022-09-26,0.1403036117553711,0.14030559360980988,0.13953812420368195,0.1403036117553711,0
2022-09-27,0.13989928364753723,0.14007171988487244,0.13932621479034424,0.13989928364753723,0
2022-09-28,0.13933786749839783,0.13934563100337982,0.13794055581092834,0.13933786749839783,0
2022-09-29,0.13890817761421204,0.14054419100284576,0.13870011270046234,0.13890817761421204,0
2022-09-30,0.14037254452705383,0.1411811262369156,0.140189528465271,0.14037254452705383,0
2022-10-03,0.14054813981056213,0.14055010676383972,0.14054615795612335,0.14054813981056213,0
2022-10-04,0.14055010676383972,0.14055010676383972,0.14054813981056213,0.14055010676383972,0
2022-10-05,0.14054813981056213,0.14054813981056213,0.14054615795612335,0.14054813981056213,0
2022-10-06,0.14054813981056213,0.14054813981056213,0.14054615795612335,0.14054813981056213,0
2022-10-07,0.14054813981056213,0.14055010676383972,0.14054220914840698,0.14054813981056213,0
2022-10-10,0.14054813981056213,0.14069446921348572,0.13979171216487885,0.14054813981056213,0
2022-10-11,0.13978974521160126,0.1398327648639679,0.13901245594024658,0.13978974521160126,0
2022-10-12,0.13957902789115906,0.13984254002571106,0.13909173011779785,0.13957902789115906,0
2022-10-13,0.13939030468463898,0.13954007625579834,0.13850799202919006,0.13939030468463898,0
2022-10-14,0.13947974145412445,0.13963359594345093,0.13890239596366882,0.13947974145412445,0
2022-10-17,0.13908205926418304,0.13914205133914948,0.1387963593006134,0.13908205926418304,0
2022-10-18,0.13897575438022614,0.13922534883022308,0.13886767625808716,0.13897575438022614,0
2022-10-19,0.13887731730937958,0.1389429271221161,0.13833171129226685,0.13887731730937958,0
2022-10-20,0.1383642554283142,0.13864625990390778,0.13807767629623413,0.1383642554283142,0
2022-10-21,0.13858477771282196,0.1385924518108368,0.1379329413175583,0.13858477771282196,0
2022-10-24,0.13806813955307007,0.13808339834213257,0.13769742846488953,0.13806813955307007,0
2022-10-25,0.1377050131559372,0.13792341947555542,0.136832594871521,0.1377050131559372,0
2022-10-26,0.13691502809524536,0.13954980671405792,0.13691502809524536,0.13691502809524536,0
2022-10-27,0.13943307101726532,0.13947391510009766,0.1382017284631729,0.13943307101726532,0
2022-10-28,0.13835276663303375,0.13852909207344055,0.1377277672290802,0.13835276663303375,0
2022-10-31,0.13790440559387207,0.13790249824523926,0.13694503903388977,0.13790440559387207,0
2022-11-01,0.13695253431797028,0.13785497844219208,0.1364964097738266,0.13695253431797028,0
2022-11-02,0.13742682337760925,0.1376291960477829,0.13719867169857025,0.13742682337760925,0
2022-11-03,0.13719867169857025,0.13720056414604187,0.13660642504692078,0.13719867169857025,0
2022-11-04,0.13697129487991333,0.13930486142635345,0.13685132563114166,0.13697129487991333,0
2022-11-07,0.1393708884716034,0.1393708884716034,0.13794244825839996,0.1393708884716034,0
2022-11-08,0.13833555579185486,0.13850224018096924,0.1376955211162567,0.13833555579185486,0
2022-11-09,0.13796529173851013,0.13825903832912445,0.13783597946166992,0.13796529173851013,0
2022-11-10,0.13810628652572632,0.13918659090995789,0.13752320408821106,0.13810628652572632,0
2022-11-11,0.13916140794754028,0.14105167984962463,0.13912463188171387,0.13916140794754028,0
2022-11-14,0.14070436358451843,0.1423487514257431,0.14070041477680206,0.14070436358451843,0
2022-11-15,0.14138472080230713,0.1423487514257431,0.14138072729110718,0.14138472080230713,0
2022-11-16,0.1419849395751953,0.14198696613311768,0.14108550548553467,0.1419849395751953,0
2022-11-17,0.14109943807125092,0.1411014348268509,0.1396043598651886,0.14109943807125092,0
2022-11-18,0.13973896205425262,0.14069843292236328,0.13973701000213623,0.13973896205425262,0
2022-11-21,0.14047114551067352,0.14047706127166748,0.139508917927742,0.14047114551067352,0
2022-11-22,0.13958293199539185,0.14022688567638397,0.13958097994327545,0.13958293199539185,0
2022-11-23,0.14006975293159485,0.14007563889026642,0.1394447386264801,0.14006975293159485,0
2022-11-24,0.13955175876617432,0.14034496247768402,0.13955175876617432,0.13955175876617432,0
2022-11-25,0.13985426723957062,0.13991102576255798,0.13932038843631744,0.13985426723957062,0
2022-11-28,0.13946029543876648,0.13957902789115906,0.13819599151611328,0.13946029543876648,0
2022-11-29,0.1387520581483841,0.13975654542446136,0.13874629139900208,0.1387520581483841,0
2022-11-30,0.1396765112876892,0.1414487212896347,0.1396765112876892,0.1396765112876892,0
2022-12-01,0.14131878316402435,0.14198696613311768,0.1408054083585739,0.14131878316402435,0
2022-12-02,0.14197082817554474,0.1424521803855896,0.14155082404613495,0.14197082817554474,0
2022-12-05,0.1423710435628891,0.14410467445850372,0.1423710435628891,0.1423710435628891,0
2022-12-06,0.1436595916748047,0.14375251531600952,0.14287959039211273,0.1436595916748047,0
2022-12-07,0.1429612934589386,0.14350290596485138,0.14295925199985504,0.1429612934589386,0
2022-12-08,0.14341852068901062,0.14363688230514526,0.14324595034122467,0.14341852068901062,0
2022-12-09,0.14354822039604187,0.1441088318824768,0.14354616403579712,0.14354822039604187,0
2022-12-12,0.14374837279319763,0.1437339186668396,0.1431249976158142,0.14374837279319763,0
2022-12-13,0.14333835244178772,0.1440216600894928,0.14315368235111237,0.14333835244178772,0
2022-12-14,0.1440216600894928,0.1441275179386139,0.14362657070159912,0.1440216600894928,0
2022-12-15,0.14388695359230042,0.1439511626958847,0.14333012700080872,0.14388695359230042,0
2022-12-16,0.14342676103115082,0.1436471939086914,0.1432356983423233,0.14342676103115082,0
2022-12-19,0.14342881739139557,0.14366164803504944,0.14317622780799866,0.14342881739139557,0
2022-12-20,0.14329521358013153,0.14383728802204132,0.14309632778167725,0.14329521358013153,0
2022-12-21,0.14366164803504944,0.1436864137649536,0.14321312308311462,0.14366164803504944,0
2022-12-22,0.14325416088104248,0.14354205131530762,0.14319467544555664,0.14325416088104248,0
2022-12-23,0.143204927444458,0.1433938443660736,0.14292453229427338,0.143204927444458,0
2022-12-26,0.14308813214302063,0.1437297910451889,0.1430758535861969,0.14308813214302063,0
2022-12-27,0.14365339279174805,0.14392009377479553,0.14352762699127197,0.14365339279174805,0
2022-12-28,0.1436988115310669,0.1436988115310669,0.1433136910200119,0.1436988115310669,0
2022-12-29,0.14331574738025665,0.14368435740470886,0.1432705819606781,0.14331574738025665,0
2022-12-30,0.14361420273780823,0.14515894651412964,0.14361420273780823,0.14361420273780823,0
2023-01-02,0.1449926793575287,0.14498847723007202,0.14497795701026917,0.1449926793575287,0
2023-01-03,0.14498847723007202,0.14545877277851105,0.14445647597312927,0.14498847723007202,0
2023-01-04,0.1446319818496704,0.14538687467575073,0.1446319818496704,0.1446319818496704,0
2023-01-05,0.1451842337846756,0.14577259123325348,0.14517369866371155,0.1451842337846756,0
2023-01-06,0.1453171670436859,0.14628224074840546,0.145308718085289,0.1453171670436859,0
2023-01-09,0.14625442028045654,0.14792680740356445,0.1462480127811432,0.14625442028045654,0
2023-01-10,0.14768867194652557,0.14808014035224915,0.14734050631523132,0.14768867194652557,0
2023-01-11,0.14754921197891235,0.14791806042194366,0.14734917879104614,0.14754921197891235,0
2023-01-12,0.14773230254650116,0.14859281480312347,0.14771702885627747,0.14773230254650116,0
2023-01-13,0.1484163999557495,0.14920251071453094,0.14841198921203613,0.1484163999557495,0
2023-01-16,0.14921364188194275,0.14946343004703522,0.14851558208465576,0.14921364188194275,0
2023-01-17,0.14853323996067047,0.14853323996067047,0.1474599987268448,0.14853323996067047,0
2023-01-18,0.14765813946723938,0.14830854535102844,0.14735786616802216,0.14765813946723938,0
2023-01-19,0.14821182191371918,0.14821182191371918,0.14731445908546448,0.14821182191371918,0
2023-01-20,0.14758405089378357,0.14774759113788605,0.1473339945077896,0.14758405089378357,0
2023-01-23,0.14743608236312866,0.14742739498615265,0.14741435647010803,0.14743608236312866,0
2023-01-24,0.14742739498615265,0.14742739498615265,0.14741651713848114,0.14742739498615265,0
2023-01-25,0.14741651713848114,0.14742739498615265,0.14741218090057373,0.14741651713848114,0
2023-01-26,0.14742957055568695,0.14761237800121307,0.14742739498615265,0.14742957055568695,0
2023-01-27,0.14743825793266296,0.14744260907173157,0.14743608236312866,0.14743825793266296,0
2023-01-30,0.14744043350219727,0.14833053946495056,0.14741651713848114,0.14744043350219727,0
2023-01-31,0.14819645881652832,0.14828434586524963,0.14798590540885925,0.14819645881652832,0
2023-02-01,0.14806917309761047,0.14853323996067047,0.148058220744133,0.14806917309761047,0
2023-02-02,0.14835034310817719,0.14903351664543152,0.14834153652191162,0.14835034310817719,0
2023-02-03,0.14855529367923737,0.14863699674606323,0.14750568568706512,0.14855529367923737,0
2023-02-06,0.14761890470981598,0.14771267771720886,0.14716270565986633,0.14761890470981598,0
2023-02-07,0.1471886932849884,0.14778688549995422,0.1471886932849884,0.1471886932849884,0
2023-02-08,0.14724937081336975,0.14774322509765625,0.14723853766918182,0.14724937081336975,0
2023-02-09,0.14731445908546448,0.14774759113788605,0.14724937081336975,0.14731445908546448,0
2023-02-10,0.14749915897846222,0.14750131964683533,0.14678683876991272,0.14749915897846222,0
2023-02-13,0.14687953889369965,0.14687737822532654,0.14637216925621033,0.14687953889369965,0
2023-02-14,0.14658673107624054,0.14694644510746002,0.14643217623233795,0.14658673107624054,0
2023-02-15,0.146500825881958,0.14655666053295135,0.14593853056430817,0.146500825881958,0
2023-02-16,0.14594492316246033,0.14623945951461792,0.1456643044948578,0.14594492316246033,0
2023-02-17,0.14577896893024445,0.14578109979629517,0.14527493715286255,0.14577896893024445,0
2023-02-20,0.1458236128091812,0.14601098001003265,0.14553076028823853,0.1458236128091812,0
2023-02-21,0.14589807391166687,0.14590871334075928,0.14535939693450928,0.14589807391166687,0
2023-02-22,0.14550745487213135,0.14550958573818207,0.14495694637298584,0.14550745487213135,0
2023-02-23,0.14511050283908844,0.14550958573818207,0.1447785496711731,0.14511050283908844,0
2023-02-24,0.14478065073490143,0.14478065073490143,0.1436946839094162,0.14478065073490143,0
2023-02-27,0.14378145337104797,0.1440548598766327,0.14342676103115082,0.14378145337104797,0
2023-02-28,0.14401128888130188,0.14449195563793182,0.14393459260463715,0.14401128888130188,0
2023-03-01,0.14425227046012878,0.14574073255062103,0.14425018429756165,0.14425227046012878,0
2023-03-02,0.14560279250144958,0.14560279250144958,0.14456716179847717,0.14560279250144958,0
2023-03-03,0.1446382701396942,0.14518634974956512,0.14462779462337494,0.1446382701396942,0
2023-03-06,0.1447848528623581,0.14484566450119019,0.1442168951034546,0.1447848528623581,0
2023-03-07,0.14431263506412506,0.14446483552455902,0.14364513754844666,0.14431263506412506,0
2023-03-08,0.14364926517009735,0.1440029889345169,0.14334450662136078,0.14364926517009735,0
2023-03-09,0.14387868344783783,0.14388489723205566,0.14341646432876587,0.14387868344783783,0
2023-03-10,0.1436038762331009,0.14500530064105988,0.14346584677696228,0.1436038762331009,0
2023-03-13,0.14481839537620544,0.1462886482477188,0.14459015429019928,0.14481839537620544,0
2023-03-14,0.14610056579113007,0.14610910415649414,0.1452643871307373,0.14610056579113007,0
2023-03-15,0.14554981887340546,0.1456218808889389,0.14477436244487762,0.14554981887340546,0
2023-03-16,0.1448037177324295,0.1451779156923294,0.14472618699073792,0.1448037177324295,0
2023-03-17,0.1449800580739975,0.14574497938156128,0.14497587084770203,0.1449800580739975,0
2023-03-20,0.145220085978508,0.14555193483829498,0.1448834389448166,0.145220085978508,0
2023-03-21,0.14539743959903717,0.1457470953464508,0.14526648819446564,0.14539743959903717,0
2023-03-22,0.1452854871749878,0.14548839628696442,0.14508944749832153,0.1452854871749878,0
2023-03-23,0.14536574482917786,0.1467803716659546,0.14535516500473022,0.14536574482917786,0
2023-03-24,0.14666198194026947,0.14666198194026947,0.14536574482917786,0.14666198194026947,0
2023-03-27,0.14562399685382843,0.14562399685382843,0.14514631032943726,0.14562399685382843,0
2023-03-28,0.1452559381723404,0.14553499221801758,0.14520953595638275,0.1452559381723404,0
2023-03-29,0.14549051225185394,0.14549687504768372,0.14509998261928558,0.14549051225185394,0
2023-03-30,0.14523062109947205,0.1455455869436264,0.14478693902492523,0.14523062109947205,0
2023-03-31,0.14555193483829498,0.1461646407842636,0.1454397439956665,0.14555193483829498,0
2023-04-03,0.14560279250144958,0.14560279250144958,0.14505788683891296,0.14560279250144958,0
2023-04-04,0.14540590345859528,0.1455201655626297,0.14526648819446564,0.14540590345859528,0
2023-04-05,0.14537419378757477,0.14538265764713287,0.14536996185779572,0.14537419378757477,0
2023-04-06,0.14538052678108215,0.1457003802061081,0.14528758823871613,0.14538052678108215,0
2023-04-07,0.14545665681362152,0.14566217362880707,0.14539110660552979,0.14545665681362152,0
2023-04-10,0.14557524025440216,0.1455794721841812,0.14532560110092163,0.14557524025440216,0
2023-04-11,0.14532560110092163,0.14532983303070068,0.14511892199516296,0.14532560110092163,0
2023-04-12,0.14523273706436157,0.145585834980011,0.14515472948551178,0.14523273706436157,0
2023-04-13,0.14548204839229584,0.14569401741027832,0.14541013538837433,0.14548204839229584,0
2023-04-14,0.14560702443122864,0.1463828831911087,0.1455540508031845,0.14560702443122864,0
2023-04-17,0.14555193483829498,0.1457470953464508,0.14532983303070068,0.14555193483829498,0
2023-04-18,0.14537419378757477,0.14564944803714752,0.14536786079406738,0.14537419378757477,0
2023-04-19,0.14545665681362152,0.14546088874340057,0.14492753148078918,0.14545665681362152,0
2023-04-20,0.1452411711215973,0.14573010802268982,0.14503683149814606,0.1452411711215973,0
2023-04-21,0.14551593363285065,0.14551803469657898,0.14502422511577606,0.14551593363285065,0
2023-04-24,0.14508524537086487,0.14529182016849518,0.14481420814990997,0.14508524537086487,0
2023-04-25,0.14503474533557892,0.1450936645269394,0.14425642788410187,0.14503474533557892,0
2023-04-26,0.14426682889461517,0.14469267427921295,0.14425642788410187,0.14426682889461517,0
2023-04-27,0.14438766241073608,0.1447136104106903,0.14426682889461517,0.14438766241073608,0
2023-04-28,0.14446066319942474,0.14482468366622925,0.14435429871082306,0.14446066319942474,0
2023-05-01,0.14469477534294128,0.14469686150550842,0.14469477534294128,0.14469477534294128,0
2023-05-02,0.14469686150550842,0.14470523595809937,0.14469686150550842,0.14469686150550842,0
2023-05-03,0.14470523595809937,0.14470523595809937,0.14470523595809937,0.14470523595809937,0
2023-05-04,0.14470523595809937,0.1452053189277649,0.1445358246564865,0.14470523595809937,0
2023-05-05,0.14480790495872498,0.14488554000854492,0.1445295512676239,0.14480790495872498,0
2023-05-08,0.14472827315330505,0.14480581879615784,0.14455462992191315,0.14472827315330505,0
2023-05-09,0.14468638598918915,0.1447073221206665,0.1443459689617157,0.14468638598918915,0
2023-05-10,0.14452119171619415,0.14462989568710327,0.14425642788410187,0.14452119171619415,0
2023-05-11,0.14425435662269592,0.14442309737205505,0.14391595125198364,0.14425435662269592,0
2023-05-12,0.1439325213432312,0.14418154954910278,0.14374011754989624,0.1439325213432312,0
2023-05-15,0.1437339186668396,0.1440652310848236,0.1435832679271698,0.1437339186668396,0
2023-05-16,0.14385177195072174,0.14385591447353363,0.14330753684043884,0.14385177195072174,0
2023-05-17,0.14333629608154297,0.14334246516227722,0.14280205965042114,0.14333629608154297,0
2023-05-18,0.14291635155677795,0.14297151565551758,0.14202123880386353,0.14291635155677795,0
2023-05-19,0.14214439690113068,0.14294494688510895,0.14167115092277527,0.14214439690113068,0
2023-05-22,0.14271646738052368,0.14271849393844604,0.1421726793050766,0.14271646738052368,0
2023-05-23,0.14222930371761322,0.14222930371761322,0.14172334969043732,0.14222930371761322,0
2023-05-24,0.14171533286571503,0.14210399985313416,0.14152078330516815,0.14171533286571503,0
2023-05-25,0.141647070646286,0.14164908230304718,0.14129482209682465,0.141647070646286,0
2023-05-26,0.14129482209682465,0.14196278154850006,0.1412728726863861,0.14129482209682465,0
2023-05-29,0.14174745976924896,0.14174745976924896,0.14127886295318604,0.14174745976924896,0
2023-05-30,0.14139671623706818,0.14154282212257385,0.14089269936084747,0.14139671623706818,0
2023-05-31,0.14126288890838623,0.1412728726863861,0.14062125980854034,0.14126288890838623,0
2023-06-01,0.14063115417957306,0.14097413420677185,0.14039619266986847,0.14063115417957306,0
2023-06-02,0.14098407328128815,0.14173942804336548,0.14082126319408417,0.14098407328128815,0
2023-06-05,0.14116717875003815,0.14116916060447693,0.14038239419460297,0.14116717875003815,0
2023-06-06,0.14074595272541046,0.14087285101413727,0.1403922587633133,0.14074595272541046,0
2023-06-07,0.1404731124639511,0.14089468121528625,0.14026032388210297,0.1404731124639511,0
2023-06-08,0.14027605950832367,0.14062324166297913,0.1400422900915146,0.14027605950832367,0
2023-06-09,0.14062324166297913,0.1406370848417282,0.14023278653621674,0.14062324166297913,0
2023-06-12,0.14029967784881592,0.1403016448020935,0.1399286389350891,0.14029967784881592,0
2023-06-13,0.13996584713459015,0.1400383710861206,0.13954786956310272,0.13996584713459015,0
2023-06-14,0.13953812420368195,0.13992080092430115,0.13951866328716278,0.13953812420368195,0
2023-06-15,0.13961410522460938,0.14040802419185638,0.13930875062942505,0.13961410522460938,0
2023-06-16,0.14045140147209167,0.14081929624080658,0.1400599479675293,0.14045140147209167,0
2023-06-19,0.14033906161785126,0.14034102857112885,0.1396394520998001,0.14033906161785126,0
2023-06-20,0.13965700566768646,0.13966481387615204,0.13923116028308868,0.13965700566768646,0
2023-06-21,0.13926024734973907,0.13932234048843384,0.13896030187606812,0.13926024734973907,0
2023-06-22,0.13930681347846985,0.13930681347846985,0.13930292427539825,0.13930681347846985,0
2023-06-23,0.13930486142635345,0.13930486142635345,0.13929517567157745,0.13930486142635345,0
2023-06-26,0.13930486142635345,0.13931457698345184,0.1381654441356659,0.13930486142635345,0
2023-06-27,0.13818836212158203,0.13890239596366882,0.1381826251745224,0.13818836212158203,0
2023-06-28,0.13852909207344055,0.13852909207344055,0.13786068558692932,0.13852909207344055,0
2023-06-29,0.1380567103624344,0.13840638101100922,0.1378815770149231,0.1380567103624344,0
2023-06-30,0.13789679110050201,0.13808339834213257,0.13759133219718933,0.13789679110050201,0
2023-07-03,0.13807576894760132,0.13819408416748047,0.13784737884998322,0.13807576894760132,0
2023-07-04,0.13812536001205444,0.1387539952993393,0.138089120388031,0.13812536001205444,0
2023-07-05,0.13862895965576172,0.13866548240184784,0.13794055581092834,0.13862895965576172,0
2023-07-06,0.13799956440925598,0.13833746314048767,0.13787208497524261,0.13799956440925598,0
2023-07-07,0.1379462629556656,0.13867509365081787,0.13794055581092834,0.1379462629556656,0
2023-07-10,0.13867124915122986,0.13867509365081787,0.13812154531478882,0.13867124915122986,0
2023-07-11,0.13830110430717468,0.13905304670333862,0.1382858157157898,0.13830110430717468,0
2023-07-12,0.13871164619922638,0.13959072530269623,0.13870780169963837,0.13871164619922638,0
2023-07-13,0.1395615041255951,0.1398581862449646,0.13939225673675537,0.1395615041255951,0
2023-07-14,0.139860138297081,0.14046521484851837,0.1398581862449646,0.139860138297081,0
2023-07-17,0.14005014300346375,0.14005602896213531,0.13934369385242462,0.14005014300346375,0
2023-07-18,0.13945834338665009,0.13969796895980835,0.13925249874591827,0.13945834338665009,0
2023-07-19,0.13928934931755066,0.13929128646850586,0.13838915526866913,0.13928934931755066,0
2023-07-20,0.13839106261730194,0.13956929743289948,0.13838915526866913,0.13839106261730194,0
2023-07-21,0.13934369385242462,0.13966675102710724,0.13913817703723907,0.13934369385242462,0
2023-07-24,0.13931651413440704,0.13933786749839783,0.13877709209918976,0.13931651413440704,0
2023-07-25,0.13917303085327148,0.14027804136276245,0.13906465470790863,0.13917303085327148,0
2023-07-26,0.14014631509780884,0.14017577469348907,0.13965114951133728,0.14014631509780884,0
2023-07-27,0.139860138297081,0.14045733213424683,0.1393786519765854,0.139860138297081,0
2023-07-28,0.13940973579883575,0.13988949358463287,0.13940002024173737,0.13940973579883575,0
2023-07-31,0.14078955352306366,0.1409800946712494,0.13982298970222473,0.14078955352306366,0
2023-08-01,0.1409304291009903,0.1409304291009903,0.13931651413440704,0.1409304291009903,0
2023-08-02,0.13934369385242462,0.14090858399868011,0.13901439309120178,0.13934369385242462,0
2023-08-03,0.13907432556152344,0.1405639350414276,0.13905304670333862,0.13907432556152344,0
2023-08-04,0.13961021602153778,0.14078162610530853,0.13917496800422668,0.13961021602153778,0
2023-08-07,0.14022885262966156,0.14022885262966156,0.1390163153409958,0.14022885262966156,0
2023-08-08,0.1390375792980194,0.13992080092430115,0.1384964883327484,0.1390375792980194,0
2023-08-09,0.13858668506145477,0.14027605950832367,0.1384657919406891,0.13858668506145477,0
2023-08-10,0.1387231945991516,0.1398581862449646,0.13856172561645508,0.1387231945991516,0
2023-08-11,0.13860589265823364,0.13970772922039032,0.13816925883293152,0.13860589265823364,0
2023-08-14,0.1390375792980194,0.13928546011447906,0.13763678073883057,0.1390375792980194,0
2023-08-15,0.13779228925704956,0.13923116028308868,0.1372288018465042,0.13779228925704956,0
2023-08-16,0.13733434677124023,0.13829346001148224,0.13703322410583496,0.13733434677124023,0
2023-08-17,0.13704262673854828,0.13927188515663147,0.136684849858284,0.13704262673854828,0
2023-08-18,0.13735508918762207,0.13758185505867004,0.13710461556911469,0.13735508918762207,0
2023-08-21,0.1373494267463684,0.13928546011447906,0.13665495812892914,0.1373494267463684,0
2023-08-22,0.13892747461795807,0.13977020978927612,0.13611182570457458,0.13892747461795807,0
2023-08-23,0.1371290683746338,0.13938641548156738,0.13712343573570251,0.1371290683746338,0
2023-08-24,0.13946029543876648,0.13954980671405792,0.13727401196956635,0.13946029543876648,0
2023-08-25,0.13742870092391968,0.1374305933713913,0.13717421889305115,0.13742870092391968,0
2023-08-28,0.13719302415847778,0.1373230218887329,0.13708770275115967,0.13719302415847778,0
2023-08-29,0.13719114661216736,0.137368306517601,0.1370989829301834,0.13719114661216736,0
2023-08-30,0.13737396895885468,0.1373928338289261,0.13711591064929962,0.13737396895885468,0
2023-08-31,0.13729475438594818,0.13779039680957794,0.13716667890548706,0.13729475438594818,0
2023-09-01,0.13779988884925842,0.13802431523799896,0.13764245808124542,0.13779988884925842,0
2023-09-04,0.14005406200885773,0.14005406200885773,0.13749295473098755,0.14005406200885773,0
2023-09-05,0.13751563429832458,0.13752132654190063,0.13687005639076233,0.13751563429832458,0
2023-09-06,0.13692252337932587,0.13707080483436584,0.13659895956516266,0.13692252337932587,0
2023-09-07,0.13668859004974365,0.13669231534004211,0.1364535689353943,0.13668859004974365,0
2023-09-08,0.1364666074514389,0.13648337125778198,0.13607293367385864,0.1364666074514389,0
2023-09-11,0.1382666826248169,0.13930098712444305,0.13691316545009613,0.1382666826248169,0
2023-09-12,0.1372118592262268,0.13732491433620453,0.13708770275115967,0.1372118592262268,0
2023-09-13,0.13715727627277374,0.1375780701637268,0.13714975118637085,0.13715727627277374,0
2023-09-14,0.13757430016994476,0.1375780701637268,0.1373833864927292,0.13757430016994476,0
2023-09-15,0.1374400407075882,0.13981711864471436,0.13734376430511475,0.1374400407075882,0
2023-09-18,0.1374778300523758,0.1374797224998474,0.13705576956272125,0.1374778300523758,0
2023-09-19,0.1371629238128662,0.13719114661216736,0.137036994099617,0.1371629238128662,0
2023-09-20,0.13706891238689423,0.13723257184028625,0.13701634109020233,0.13706891238689423,0
2023-09-21,0.13724952936172485,0.13725140690803528,0.13683447241783142,0.13724952936172485,0
2023-09-22,0.13686443865299225,0.13706891238689423,0.13685882091522217,0.13686443865299225,0
2023-09-25,0.13703322410583496,0.13703322410583496,0.13677270710468292,0.13703322410583496,0
2023-09-26,0.13680078089237213,0.13694128394126892,0.13677644729614258,0.13680078089237213,0
2023-09-27,0.13678580522537231,0.13707831501960754,0.13676896691322327,0.13678580522537231,0
2023-09-28,0.13683447241783142,0.13698254525661469,0.13677270710468292,0.13683447241783142,0
2023-09-29,0.13698817789554596,0.13708019256591797,0.13698817789554596,0.13698817789554596,0
2023-10-02,0.13959461450576782,0.13959461450576782,0.1369769275188446,0.13959461450576782,0
2023-10-03,0.13927769660949707,0.13929517567157745,0.13874052464962006,0.13927769660949707,0
2023-10-04,0.13899892568588257,0.13899506628513336,0.13892941176891327,0.13899892568588257,0
2023-10-05,0.1388830989599228,0.13908012211322784,0.13887731730937958,0.1388830989599228,0
2023-10-06,0.13893327116966248,0.13901053369045258,0.13892169296741486,0.13893327116966248,0
2023-10-09,0.1369769275188446,0.13730604946613312,0.13696753978729248,0.1369769275188446,0
2023-10-10,0.13716667890548706,0.1400972306728363,0.13701070845127106,0.13716667890548706,0
2023-10-11,0.13708019256591797,0.13716857135295868,0.13694503903388977,0.13708019256591797,0
2023-10-12,0.13701070845127106,0.13714787364006042,0.13693565130233765,0.13701070845127106,0
2023-10-13,0.13695816695690155,0.13697315752506256,0.13683821260929108,0.13695816695690155,0
2023-10-16,0.1395069807767868,0.1395108699798584,0.13603591918945312,0.1395069807767868,0
2023-10-17,0.1368120014667511,0.1368269920349121,0.13670913875102997,0.1368120014667511,0
2023-10-18,0.13676710426807404,0.13701821863651276,0.13667550683021545,0.13676710426807404,0
2023-10-19,0.13673344254493713,0.13678020238876343,0.1366717666387558,0.13673344254493713,0
2023-10-20,0.13677644729614258,0.1368400901556015,0.13656911253929138,0.13677644729614258,0
2023-10-23,0.136697918176651,0.13674840331077576,0.13666990399360657,0.136697918176651,0
2023-10-24,0.13672222197055817,0.13703322410583496,0.1367110013961792,0.13672222197055817,0
2023-10-25,0.13681761920452118,0.13689066469669342,0.1366717666387558,0.13681761920452118,0
2023-10-26,0.13669231534004211,0.1367184817790985,0.13664188981056213,0.13669231534004211,0
2023-10-27,0.13670727610588074,0.1367240846157074,0.13665495812892914,0.13670727610588074,0
2023-10-30,0.13969016075134277,0.13969016075134277,0.13665495812892914,0.13969016075134277,0
2023-10-31,0.13675962388515472,0.13676148653030396,0.13665121793746948,0.13675962388515472,0
2023-11-01,0.13669605553150177,0.13670165836811066,0.13663442432880402,0.13669605553150177,0
2023-11-02,0.13668859004974365,0.13672035932540894,0.13664188981056213,0.13668859004974365,0
2023-11-03,0.13672222197055817,0.13698254525661469,0.13665495812892914,0.13672222197055817,0
2023-11-06,0.1370144486427307,0.13762541115283966,0.1370144486427307,0.1370144486427307,0
2023-11-07,0.1375780701637268,0.13758942484855652,0.1372608244419098,0.1375780701637268,0
2023-11-08,0.13739849627017975,0.1376405656337738,0.13734565675258636,0.13739849627017975,0
2023-11-09,0.1373758465051651,0.13743814826011658,0.13724574446678162,0.1373758465051651,0
2023-11-10,0.13731925189495087,0.13732868432998657,0.13712529838085175,0.13731925189495087,0
2023-11-13,0.13924086093902588,0.13924086093902588,0.13704073429107666,0.13924086093902588,0
2023-11-14,0.13719302415847778,0.13787588477134705,0.13709335029125214,0.13719302415847778,0
2023-11-15,0.13789109885692596,0.13824374973773956,0.13771449029445648,0.13789109885692596,0
2023-11-16,0.13801097869873047,0.13810056447982788,0.13773725926876068,0.13801097869873047,0
2023-11-17,0.1381024718284607,0.13867895305156708,0.13797099888324738,0.1381024718284607,0
2023-11-20,0.13870202004909515,0.1396024078130722,0.13870202004909515,0.13870202004909515,0
2023-11-21,0.13951866328716278,0.14158891141414642,0.139508917927742,0.13951866328716278,0
